,,,,,,,,"Ministry of Health, Malawi",,,,,,,,,,,,,,Page 1,,,, of 370,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Reporting rate: 94%,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMIS Summary by facility,,,,,,,,,,,,,,,,,,,,,,,,,,,
District:,,,,,,,Reporting Period:,,,,,,,,Program:,,,,,,,,,Report Run Date:,,,
All,,,,,,,Jun2026,,,,,,,,HIV,,,,,,,,,25 - Sep - 26,,,
Line #,Order Type,,District,Facility Code,,Facility Name,,,Facility Type,Facility Operator,Product Code,Product,,Unit of Issue,,Quantity Received,Quantity Issued,AMC,,Closing balance (SOH),,,Requested Quantity,,Total stockout days,,Total losses and adjustments
12741,Normal,,Blantyre,BT2923,,Chileka SDA Health Centre,,,CHAM,CHAM,GF0011,"Zidovudine /Lamivudine(AZT/3TC), 300mg/150mg, pack of 60  tablets",,Bottle,,0,0,0,,34,,,-,,0,,34
12742,Normal,,Blantyre,BT2923,,Chileka SDA Health Centre,,,CHAM,CHAM,GF0230,"Zidovudine/Lamivudine/Nevirapine (AZT/3TC/NVP), 60/30/50mg, pack of 60 dispersible tablets (2P)",,Bottle,,0,0,0,,18,,,-,,0,,-16
12743,Normal,,Blantyre,BT2923,,Chileka SDA Health Centre,,,CHAM,CHAM,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,0,0,0,,50,,,-,,0,,0
12744,Normal,,Blantyre,BT2923,,Chileka SDA Health Centre,,,CHAM,CHAM,GF0101,"Cryptococcal Antigen (CrAg LFA), Kit of 50",,Test,,0,0,25,,0,,,-,,30,,-300
12745,Normal,,Blantyre,BT2923,,Chileka SDA Health Centre,,,CHAM,CHAM,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,0,50,125,,250,,,-,,0,,100
12746,Normal,,Blantyre,BT2923,,Chileka SDA Health Centre,,,CHAM,CHAM,GF0325,"Determine Hepatitis B tests, pack of 100 tests",,Test,,0,100,50,,100,,,-,,0,,0
12747,Normal,,Blantyre,BT2923,,Chileka SDA Health Centre,,,CHAM,CHAM,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,0,100,50,,100,,,-,,0,,0
12748,Normal,,Blantyre,BT2923,,Chileka SDA Health Centre,,,CHAM,CHAM,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,0,50,25,,400,,,-,,0,,0
12749,Normal,,Blantyre,BT2904,,Chileka Health Centre,,,Health Centre,Government of Malawi,GF5118,"Abacavir/Lamivudine (ABC/3TC), 120/60mg, pack of 30 dispersible tablets",,Bottle,,0,0,24,,138,,,-,,0,,10
12750,Normal,,Blantyre,BT2904,,Chileka Health Centre,,,Health Centre,Government of Malawi,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,0,0,27,,150,,,-,,0,,0
12751,Normal,,Blantyre,BT2904,,Chileka Health Centre,,,Health Centre,Government of Malawi,GF5555,"Cabotegravir long Acting, 200mg/ml, 3ml.",,Vial,,0,0,88,,0,,,-,,30,,-569
12752,Normal,,Blantyre,BT2904,,Chileka Health Centre,,,Health Centre,Government of Malawi,GF5282,"Dolutegravir (DTG) dispersible, 10mg, pack of 90 dispersible tablets",,Bottle,,0,0,0,,395,,,-,,0,,0
12753,Normal,,Blantyre,BT2904,,Chileka Health Centre,,,Health Centre,Government of Malawi,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,0,0,24,,285,,,-,,0,,0
12754,Normal,,Blantyre,BT2904,,Chileka Health Centre,,,Health Centre,Government of Malawi,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,980,670,,"3,868",,,-,,0,,60
12755,Normal,,Blantyre,BT2904,,Chileka Health Centre,,,Health Centre,Government of Malawi,GF0812,"Nevirapine (NVP), 50mg/5ml, bottle of 100ml oral suspension",,Bottle,,0,20,30,,41,,,-,,0,,61
12756,Normal,,Blantyre,BT2904,,Chileka Health Centre,,,Health Centre,Government of Malawi,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,0,188,219,,31,,,-,,0,,0
12757,Normal,,Blantyre,BT2904,,Chileka Health Centre,,,Health Centre,Government of Malawi,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,0,585,559,,288,,,-,,0,,60
12758,Normal,,Blantyre,BT2904,,Chileka Health Centre,,,Health Centre,Government of Malawi,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,0,800,765,,"2,812",,,-,,0,,0
12759,Normal,,Blantyre,BT2904,,Chileka Health Centre,,,Health Centre,Government of Malawi,GF0230,"Zidovudine/Lamivudine/Nevirapine (AZT/3TC/NVP), 60/30/50mg, pack of 60 dispersible tablets (2P)",,Bottle,,0,0,5,,4,,,-,,0,,0
12760,Normal,,Blantyre,BT2904,,Chileka Health Centre,,,Health Centre,Government of Malawi,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,0,0,38,,75,,,-,,0,,0
12761,Normal,,Blantyre,BT2904,,Chileka Health Centre,,,Health Centre,Government of Malawi,GF0101,"Cryptococcal Antigen (CrAg LFA), Kit of 50",,Test,,0,0,0,,50,,,-,,0,,0
12762,Normal,,Blantyre,BT2904,,Chileka Health Centre,,,Health Centre,Government of Malawi,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,0,100,175,,"1,800",,,-,,0,,0
12763,Normal,,Blantyre,BT2904,,Chileka Health Centre,,,Health Centre,Government of Malawi,GF0325,"Determine Hepatitis B tests, pack of 100 tests",,Test,,0,200,350,,500,,,-,,0,,0
12764,Normal,,Blantyre,BT2904,,Chileka Health Centre,,,Health Centre,Government of Malawi,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,0,800,"1,074",,0,,,-,,17,,400
12765,Normal,,Blantyre,BT2904,,Chileka Health Centre,,,Health Centre,Government of Malawi,GF0087,Determine Syphilis pack of 100 tests,,Test,,900,300,150,,700,,,-,,0,,100
12766,Normal,,Blantyre,BT2904,,Chileka Health Centre,,,Health Centre,Government of Malawi,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,0,400,600,,"5,950",,,-,,0,,-500
12767,Normal,,Blantyre,BT2904,,Chileka Health Centre,,,Health Centre,Government of Malawi,GF0835,"Pima catridges for CD4 Count, 100s",,Each,,0,0,125,,0,,,-,,30,,0
12768,Normal,,Blantyre,BT2904,,Chileka Health Centre,,,Health Centre,Government of Malawi,TBA14,Pima thermal paper,,Roll,,0,0,0,,58,,,-,,0,,0
12769,Normal,,Blantyre,BT2904,,Chileka Health Centre,,,Health Centre,Government of Malawi,GF0090,"Unigold, Kit of 20 tests",,Test,,0,20,38,,0,,,-,,13,,0
12770,Normal,,Lilongwe,LL4093,,Child Legacy Health Centre,,,CHAM Hospital,CHAM,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,0,0,0,,25,,,-,,0,,0
12771,Normal,,Lilongwe,LL4093,,Child Legacy Health Centre,,,CHAM Hospital,CHAM,GF5672,"Abacavir/Lamivudine/Dolutegravir, 60/30/5 mg pack of 180 tablets",,Bottle,,0,15,9,,0,,,-,,2,,15
12772,Normal,,Lilongwe,LL4093,,Child Legacy Health Centre,,,CHAM Hospital,CHAM,GF5282,"Dolutegravir (DTG) dispersible, 10mg, pack of 90 dispersible tablets",,Bottle,,0,0,0,,18,,,-,,0,,0
12773,Normal,,Lilongwe,LL4093,,Child Legacy Health Centre,,,CHAM Hospital,CHAM,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,0,0,0,,55,,,-,,0,,0
12774,Normal,,Lilongwe,LL4093,,Child Legacy Health Centre,,,CHAM Hospital,CHAM,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,360,270,,"1,476",,,-,,0,,0
12775,Normal,,Lilongwe,LL4093,,Child Legacy Health Centre,,,CHAM Hospital,CHAM,GF0812,"Nevirapine (NVP), 50mg/5ml, bottle of 100ml oral suspension",,Bottle,,0,0,0,,36,,,-,,0,,0
12776,Normal,,Lilongwe,LL4093,,Child Legacy Health Centre,,,CHAM Hospital,CHAM,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,0,0,0,,26,,,-,,29,,26
12777,Normal,,Lilongwe,LL4093,,Child Legacy Health Centre,,,CHAM Hospital,CHAM,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,0,0,90,,30,,,-,,29,,30
12778,Normal,,Lilongwe,LL4093,,Child Legacy Health Centre,,,CHAM Hospital,CHAM,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,0,218,157,,252,,,-,,0,,0
12779,Normal,,Lilongwe,LL4093,,Child Legacy Health Centre,,,CHAM Hospital,CHAM,GF0011,"Zidovudine /Lamivudine(AZT/3TC), 300mg/150mg, pack of 60  tablets",,Bottle,,0,0,0,,12,,,-,,0,,0
12780,Normal,,Lilongwe,LL4093,,Child Legacy Health Centre,,,CHAM Hospital,CHAM,GF0230,"Zidovudine/Lamivudine/Nevirapine (AZT/3TC/NVP), 60/30/50mg, pack of 60 dispersible tablets (2P)",,Bottle,,0,0,0,,20,,,-,,0,,0
12781,Normal,,Lilongwe,LL4093,,Child Legacy Health Centre,,,CHAM Hospital,CHAM,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,0,25,13,,25,,,-,,0,,0
12782,Normal,,Lilongwe,LL4093,,Child Legacy Health Centre,,,CHAM Hospital,CHAM,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,0,50,25,,50,,,-,,0,,0
12783,Normal,,Lilongwe,LL4093,,Child Legacy Health Centre,,,CHAM Hospital,CHAM,GF0325,"Determine Hepatitis B tests, pack of 100 tests",,Test,,0,200,100,,100,,,-,,0,,300
12784,Normal,,Lilongwe,LL4093,,Child Legacy Health Centre,,,CHAM Hospital,CHAM,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,0,600,622,,0,,,-,,2,,0
12785,Normal,,Lilongwe,LL4093,,Child Legacy Health Centre,,,CHAM Hospital,CHAM,GF0087,Determine Syphilis pack of 100 tests,,Test,,600,200,188,,400,,,-,,14,,0
12786,Normal,,Lilongwe,LL4093,,Child Legacy Health Centre,,,CHAM Hospital,CHAM,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,0,350,325,,"2,325",,,-,,0,,0
12787,Normal,,Lilongwe,LL4093,,Child Legacy Health Centre,,,CHAM Hospital,CHAM,GF0090,"Unigold, Kit of 20 tests",,Test,,0,20,10,,0,,,-,,0,,0
12788,Normal,,Blantyre,BT5077,,Chilaweni Health Centre,,,Health Centre,Government of Malawi,GF5118,"Abacavir/Lamivudine (ABC/3TC), 120/60mg, pack of 30 dispersible tablets",,Bottle,,0,0,0,,9,,,-,,0,,0
12789,Normal,,Blantyre,BT5077,,Chilaweni Health Centre,,,Health Centre,Government of Malawi,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,0,5,3,,0,,,-,,30,,0
12790,Normal,,Blantyre,BT5077,,Chilaweni Health Centre,,,Health Centre,Government of Malawi,GF5672,"Abacavir/Lamivudine/Dolutegravir, 60/30/5 mg pack of 180 tablets",,Bottle,,0,10,10,,9,,,-,,0,,0
12791,Normal,,Blantyre,BT5077,,Chilaweni Health Centre,,,Health Centre,Government of Malawi,GF5282,"Dolutegravir (DTG) dispersible, 10mg, pack of 90 dispersible tablets",,Bottle,,0,10,4,,2,,,-,,0,,0
12792,Normal,,Blantyre,BT5077,,Chilaweni Health Centre,,,Health Centre,Government of Malawi,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,0,10,5,,20,,,-,,0,,0
12793,Normal,,Blantyre,BT5077,,Chilaweni Health Centre,,,Health Centre,Government of Malawi,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,360,180,,"2,052",,,-,,0,,180
12794,Normal,,Blantyre,BT5077,,Chilaweni Health Centre,,,Health Centre,Government of Malawi,GF0812,"Nevirapine (NVP), 50mg/5ml, bottle of 100ml oral suspension",,Bottle,,0,12,12,,10,,,-,,0,,12
12795,Normal,,Blantyre,BT5077,,Chilaweni Health Centre,,,Health Centre,Government of Malawi,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,0,36,18,,63,,,-,,0,,0
12796,Normal,,Blantyre,BT5077,,Chilaweni Health Centre,,,Health Centre,Government of Malawi,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,0,5,43,,0,,,-,,0,,0
12797,Normal,,Blantyre,BT5077,,Chilaweni Health Centre,,,Health Centre,Government of Malawi,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,0,240,190,,92,,,-,,0,,10
12798,Normal,,Blantyre,BT5077,,Chilaweni Health Centre,,,Health Centre,Government of Malawi,GF0011,"Zidovudine /Lamivudine(AZT/3TC), 300mg/150mg, pack of 60  tablets",,Bottle,,0,0,0,,8,,,-,,0,,0
12799,Normal,,Blantyre,BT5077,,Chilaweni Health Centre,,,Health Centre,Government of Malawi,GF0230,"Zidovudine/Lamivudine/Nevirapine (AZT/3TC/NVP), 60/30/50mg, pack of 60 dispersible tablets (2P)",,Bottle,,0,0,0,,3,,,-,,0,,0
12800,Normal,,Blantyre,BT5077,,Chilaweni Health Centre,,,Health Centre,Government of Malawi,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,0,25,13,,75,,,-,,0,,0
12801,Normal,,Blantyre,BT5077,,Chilaweni Health Centre,,,Health Centre,Government of Malawi,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,0,50,50,,350,,,-,,0,,0
12802,Normal,,Blantyre,BT5077,,Chilaweni Health Centre,,,Health Centre,Government of Malawi,GF0325,"Determine Hepatitis B tests, pack of 100 tests",,Test,,0,100,100,,700,,,-,,0,,0
12803,Normal,,Blantyre,BT5077,,Chilaweni Health Centre,,,Health Centre,Government of Malawi,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,0,400,350,,200,,,-,,0,,0
12804,Normal,,Blantyre,BT5077,,Chilaweni Health Centre,,,Health Centre,Government of Malawi,GF0087,Determine Syphilis pack of 100 tests,,Test,,0,200,250,,0,,,-,,0,,-500
12805,Normal,,Blantyre,BT5077,,Chilaweni Health Centre,,,Health Centre,Government of Malawi,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,0,0,63,,225,,,-,,0,,0
12806,Normal,,Blantyre,BT5077,,Chilaweni Health Centre,,,Health Centre,Government of Malawi,GF0090,"Unigold, Kit of 20 tests",,Test,,0,20,20,,40,,,-,,0,,0
12807,Normal,,Nkhata bay,NB0304,,Chilambwe Health Centre,,,CHAM,CHAM,GF5118,"Abacavir/Lamivudine (ABC/3TC), 120/60mg, pack of 30 dispersible tablets",,Bottle,,0,0,0,,12,,,-,,0,,0
12808,Normal,,Nkhata bay,NB0304,,Chilambwe Health Centre,,,CHAM,CHAM,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,0,0,3,,24,,,-,,0,,0
12809,Normal,,Nkhata bay,NB0304,,Chilambwe Health Centre,,,CHAM,CHAM,GF5672,"Abacavir/Lamivudine/Dolutegravir, 60/30/5 mg pack of 180 tablets",,Bottle,,0,0,0,,20,,,-,,0,,0
12810,Normal,,Nkhata bay,NB0304,,Chilambwe Health Centre,,,CHAM,CHAM,GF5282,"Dolutegravir (DTG) dispersible, 10mg, pack of 90 dispersible tablets",,Bottle,,0,0,0,,7,,,-,,0,,0
12811,Normal,,Nkhata bay,NB0304,,Chilambwe Health Centre,,,CHAM,CHAM,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,0,0,2,,30,,,-,,0,,0
12812,Normal,,Nkhata bay,NB0304,,Chilambwe Health Centre,,,CHAM,CHAM,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,0,0,,864,,,-,,0,,0
12813,Normal,,Nkhata bay,NB0304,,Chilambwe Health Centre,,,CHAM,CHAM,GF0065,"Lopinavir / Ritonavir 200mg /50mg , pack of 120 tablets",,Bottle,,0,0,0,,8,,,-,,0,,0
12814,Normal,,Nkhata bay,NB0304,,Chilambwe Health Centre,,,CHAM,CHAM,GF0812,"Nevirapine (NVP), 50mg/5ml, bottle of 100ml oral suspension",,Bottle,,0,1,2,,10,,,-,,0,,0
12815,Normal,,Nkhata bay,NB0304,,Chilambwe Health Centre,,,CHAM,CHAM,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,0,6,3,,14,,,-,,0,,0
12816,Normal,,Nkhata bay,NB0304,,Chilambwe Health Centre,,,CHAM,CHAM,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,0,14,16,,58,,,-,,0,,36
12817,Normal,,Nkhata bay,NB0304,,Chilambwe Health Centre,,,CHAM,CHAM,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,0,95,100,,123,,,-,,0,,101
12818,Normal,,Nkhata bay,NB0304,,Chilambwe Health Centre,,,CHAM,CHAM,GF0011,"Zidovudine /Lamivudine(AZT/3TC), 300mg/150mg, pack of 60  tablets",,Bottle,,0,0,0,,24,,,-,,0,,0
12819,Normal,,Nkhata bay,NB0304,,Chilambwe Health Centre,,,CHAM,CHAM,GF0230,"Zidovudine/Lamivudine/Nevirapine (AZT/3TC/NVP), 60/30/50mg, pack of 60 dispersible tablets (2P)",,Bottle,,0,0,0,,13,,,-,,0,,0
12820,Normal,,Nkhata bay,NB0304,,Chilambwe Health Centre,,,CHAM,CHAM,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,0,0,0,,25,,,-,,0,,25
12821,Normal,,Nkhata bay,NB0304,,Chilambwe Health Centre,,,CHAM,CHAM,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,0,50,50,,200,,,-,,0,,0
12822,Normal,,Nkhata bay,NB0304,,Chilambwe Health Centre,,,CHAM,CHAM,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,0,100,50,,400,,,-,,0,,0
12823,Normal,,Nkhata bay,NB0304,,Chilambwe Health Centre,,,CHAM,CHAM,GF0087,Determine Syphilis pack of 100 tests,,Test,,200,100,100,,200,,,-,,0,,0
12824,Normal,,Nkhata bay,NB0304,,Chilambwe Health Centre,,,CHAM,CHAM,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,0,0,0,,50,,,-,,0,,0
12825,Normal,,Nkhata bay,NB0303,,Chikwina Health Centre,,,Health Centre,Government of Malawi,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,0,0,0,,5,,,-,,0,,-10
12826,Normal,,Nkhata bay,NB0303,,Chikwina Health Centre,,,Health Centre,Government of Malawi,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,0,0,0,,5,,,-,,0,,0
12827,Normal,,Nkhata bay,NB0303,,Chikwina Health Centre,,,Health Centre,Government of Malawi,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,0,0,,540,,,-,,0,,180
12828,Normal,,Nkhata bay,NB0303,,Chikwina Health Centre,,,Health Centre,Government of Malawi,GF0812,"Nevirapine (NVP), 50mg/5ml, bottle of 100ml oral suspension",,Bottle,,0,0,0,,4,,,-,,0,,0
12829,Normal,,Nkhata bay,NB0303,,Chikwina Health Centre,,,Health Centre,Government of Malawi,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,0,40,35,,102,,,-,,0,,0
12830,Normal,,Nkhata bay,NB0303,,Chikwina Health Centre,,,Health Centre,Government of Malawi,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,0,40,50,,226,,,-,,0,,0
12831,Normal,,Nkhata bay,NB0303,,Chikwina Health Centre,,,Health Centre,Government of Malawi,GF0011,"Zidovudine /Lamivudine(AZT/3TC), 300mg/150mg, pack of 60  tablets",,Bottle,,0,4,2,,0,,,-,,0,,0
12832,Normal,,Nkhata bay,NB0303,,Chikwina Health Centre,,,Health Centre,Government of Malawi,GF0230,"Zidovudine/Lamivudine/Nevirapine (AZT/3TC/NVP), 60/30/50mg, pack of 60 dispersible tablets (2P)",,Bottle,,0,0,0,,10,,,-,,0,,0
12833,Normal,,Nkhata bay,NB0303,,Chikwina Health Centre,,,Health Centre,Government of Malawi,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,0,0,0,,100,,,-,,0,,0
12834,Normal,,Nkhata bay,NB0303,,Chikwina Health Centre,,,Health Centre,Government of Malawi,GF0325,"Determine Hepatitis B tests, pack of 100 tests",,Test,,0,100,50,,0,,,-,,0,,0
12835,Normal,,Nkhata bay,NB0303,,Chikwina Health Centre,,,Health Centre,Government of Malawi,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,0,100,150,,400,,,-,,0,,0
12836,Normal,,Nkhata bay,NB0303,,Chikwina Health Centre,,,Health Centre,Government of Malawi,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,0,50,25,,275,,,-,,0,,0
12837,Normal,,Nkhata bay,NB0303,,Chikwina Health Centre,,,Health Centre,Government of Malawi,GF0090,"Unigold, Kit of 20 tests",,Test,,0,0,0,,20,,,-,,0,,0
12838,Normal,,Machinga,MHG2602,,Chikweo Health Centre,,,Health Centre,Government of Malawi,GF5118,"Abacavir/Lamivudine (ABC/3TC), 120/60mg, pack of 30 dispersible tablets",,Bottle,,0,0,0,,69,,,-,,0,,0
12839,Normal,,Machinga,MHG2602,,Chikweo Health Centre,,,Health Centre,Government of Malawi,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,0,48,24,,72,,,-,,0,,0
12840,Normal,,Machinga,MHG2602,,Chikweo Health Centre,,,Health Centre,Government of Malawi,GF5672,"Abacavir/Lamivudine/Dolutegravir, 60/30/5 mg pack of 180 tablets",,Bottle,,0,35,35,,61,,,-,,0,,96
12841,Normal,,Machinga,MHG2602,,Chikweo Health Centre,,,Health Centre,Government of Malawi,GF5282,"Dolutegravir (DTG) dispersible, 10mg, pack of 90 dispersible tablets",,Bottle,,0,0,0,,94,,,-,,0,,0
12842,Normal,,Machinga,MHG2602,,Chikweo Health Centre,,,Health Centre,Government of Malawi,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,0,30,15,,226,,,-,,0,,0
12843,Normal,,Machinga,MHG2602,,Chikweo Health Centre,,,Health Centre,Government of Malawi,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,216,108,,"3,168",,,-,,0,,0
12844,Normal,,Machinga,MHG2602,,Chikweo Health Centre,,,Health Centre,Government of Malawi,GF0812,"Nevirapine (NVP), 50mg/5ml, bottle of 100ml oral suspension",,Bottle,,0,10,5,,21,,,-,,0,,0
12845,Normal,,Machinga,MHG2602,,Chikweo Health Centre,,,Health Centre,Government of Malawi,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,0,70,83,,141,,,-,,0,,0
12846,Normal,,Machinga,MHG2602,,Chikweo Health Centre,,,Health Centre,Government of Malawi,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,0,67,51,,"1,764",,,-,,0,,0
12847,Normal,,Machinga,MHG2602,,Chikweo Health Centre,,,Health Centre,Government of Malawi,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,0,504,434,,672,,,-,,0,,0
12848,Normal,,Machinga,MHG2602,,Chikweo Health Centre,,,Health Centre,Government of Malawi,GF0011,"Zidovudine /Lamivudine(AZT/3TC), 300mg/150mg, pack of 60  tablets",,Bottle,,0,0,0,,17,,,-,,0,,-36
12849,Normal,,Machinga,MHG2602,,Chikweo Health Centre,,,Health Centre,Government of Malawi,GF0230,"Zidovudine/Lamivudine/Nevirapine (AZT/3TC/NVP), 60/30/50mg, pack of 60 dispersible tablets (2P)",,Bottle,,0,0,0,,44,,,-,,0,,0
12850,Normal,,Machinga,MHG2602,,Chikweo Health Centre,,,Health Centre,Government of Malawi,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,0,25,13,,25,,,-,,0,,0
12851,Normal,,Machinga,MHG2602,,Chikweo Health Centre,,,Health Centre,Government of Malawi,GF0101,"Cryptococcal Antigen (CrAg LFA), Kit of 50",,Test,,0,0,0,,50,,,-,,0,,0
12852,Normal,,Machinga,MHG2602,,Chikweo Health Centre,,,Health Centre,Government of Malawi,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,0,50,75,,250,,,-,,0,,0
12853,Normal,,Machinga,MHG2602,,Chikweo Health Centre,,,Health Centre,Government of Malawi,GF0325,"Determine Hepatitis B tests, pack of 100 tests",,Test,,0,200,250,,800,,,-,,0,,0
12854,Normal,,Machinga,MHG2602,,Chikweo Health Centre,,,Health Centre,Government of Malawi,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,0,800,900,,200,,,-,,0,,-200
12855,Normal,,Machinga,MHG2602,,Chikweo Health Centre,,,Health Centre,Government of Malawi,GF0087,Determine Syphilis pack of 100 tests,,Test,,800,500,481,,300,,,-,,0,,0
12856,Normal,,Machinga,MHG2602,,Chikweo Health Centre,,,Health Centre,Government of Malawi,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,0,750,688,,"3,100",,,-,,0,,-500
12857,Normal,,Machinga,MHG2602,,Chikweo Health Centre,,,Health Centre,Government of Malawi,GF0090,"Unigold, Kit of 20 tests",,Test,,0,0,0,,60,,,-,,0,,0
12858,Normal,,Machinga,MHG2602,,Chikweo Health Centre,,,Health Centre,Government of Malawi,GF5673,"Visitect CD4 + T cells Advanced Disease Rapid tests, 25 tests",,Test,,0,0,0,,25,,,-,,0,,0
