3911,Normal,,Mzimba North,MZN0589,,Mzuzu University Clinic,,,Health Centre,Private,GF0087,Determine Syphilis pack of 100 tests,,Test,,200,100,50,,100,,,-,,0,,0
3912,Normal,,Mzimba North,MZN0589,,Mzuzu University Clinic,,,Health Centre,Private,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,100,25,25,,225,,,-,,0,,0
3913,Normal,,Mzimba North,MZN0589,,Mzuzu University Clinic,,,Health Centre,Private,GF0090,"Unigold, Kit of 20 tests",,Test,,0,20,20,,0,,,-,,20,,0
3914,Normal,,Mzimba North,MZ161101,,Mzuzu Police Health Centre,,,Health Centre,Government of Malawi,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,0,0,0,,1,,,-,,0,,0
3915,Normal,,Mzimba North,MZ161101,,Mzuzu Police Health Centre,,,Health Centre,Government of Malawi,GF5282,"Dolutegravir (DTG) dispersible, 10mg, pack of 90 dispersible tablets",,Bottle,,0,0,0,,2,,,-,,0,,0
3916,Normal,,Mzimba North,MZ161101,,Mzuzu Police Health Centre,,,Health Centre,Government of Malawi,GF0812,"Nevirapine (NVP), 50mg/5ml, bottle of 100ml oral suspension",,Bottle,,0,0,0,,3,,,-,,0,,0
3917,Normal,,Mzimba North,MZ161101,,Mzuzu Police Health Centre,,,Health Centre,Government of Malawi,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,75,45,38,,46,,,-,,0,,0
3918,Normal,,Mzimba North,MZ161101,,Mzuzu Police Health Centre,,,Health Centre,Government of Malawi,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,75,45,36,,103,,,-,,0,,0
3919,Normal,,Mzimba North,MZ161101,,Mzuzu Police Health Centre,,,Health Centre,Government of Malawi,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,0,25,25,,25,,,-,,0,,50
3920,Normal,,Mzimba North,MZ161101,,Mzuzu Police Health Centre,,,Health Centre,Government of Malawi,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,0,0,0,,50,,,-,,0,,-50
3921,Normal,,Mzimba North,MZ161101,,Mzuzu Police Health Centre,,,Health Centre,Government of Malawi,GF0325,"Determine Hepatitis B tests, pack of 100 tests",,Test,,0,100,100,,300,,,-,,0,,300
3922,Normal,,Mzimba North,MZ161101,,Mzuzu Police Health Centre,,,Health Centre,Government of Malawi,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,200,100,100,,300,,,-,,0,,-200
3923,Normal,,Mzimba North,MZ161101,,Mzuzu Police Health Centre,,,Health Centre,Government of Malawi,GF0087,Determine Syphilis pack of 100 tests,,Test,,200,100,134,,200,,,-,,0,,0
3924,Normal,,Mzimba North,MZ161101,,Mzuzu Police Health Centre,,,Health Centre,Government of Malawi,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,100,0,59,,350,,,-,,0,,125
3925,Normal,,Mzimba North,MZ161101,,Mzuzu Police Health Centre,,,Health Centre,Government of Malawi,GF0090,"Unigold, Kit of 20 tests",,Test,,0,20,7,,40,,,-,,0,,20
3926,Normal,,Mzimba North,MZN0566,,Mzuzu Central Prison,,,Health Centre,Government of Malawi,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,0,0,0,,5,,,-,,0,,0
3927,Normal,,Mzimba North,MZN0566,,Mzuzu Central Prison,,,Health Centre,Government of Malawi,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,0,48,,756,,,-,,0,,0
3928,Normal,,Mzimba North,MZN0566,,Mzuzu Central Prison,,,Health Centre,Government of Malawi,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,0,0,0,,5,,,-,,0,,0
3929,Normal,,Mzimba North,MZN0566,,Mzuzu Central Prison,,,Health Centre,Government of Malawi,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,100,19,18,,110,,,-,,0,,0
3930,Normal,,Mzimba North,MZN0566,,Mzuzu Central Prison,,,Health Centre,Government of Malawi,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,100,42,42,,110,,,-,,0,,0
3931,Normal,,Mzimba North,MZN0566,,Mzuzu Central Prison,,,Health Centre,Government of Malawi,GF0011,"Zidovudine /Lamivudine(AZT/3TC), 300mg/150mg, pack of 60  tablets",,Bottle,,0,0,1,,6,,,-,,0,,0
3932,Normal,,Mzimba North,MZN0566,,Mzuzu Central Prison,,,Health Centre,Government of Malawi,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,0,0,9,,25,,,-,,0,,0
3933,Normal,,Mzimba North,MZN0566,,Mzuzu Central Prison,,,Health Centre,Government of Malawi,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,0,0,17,,100,,,-,,0,,0
3934,Normal,,Mzimba North,MZN0566,,Mzuzu Central Prison,,,Health Centre,Government of Malawi,GF0325,"Determine Hepatitis B tests, pack of 100 tests",,Test,,0,200,200,,0,,,-,,0,,0
3935,Normal,,Mzimba North,MZN0566,,Mzuzu Central Prison,,,Health Centre,Government of Malawi,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,400,0,100,,500,,,-,,0,,0
3936,Normal,,Mzimba North,MZN0566,,Mzuzu Central Prison,,,Health Centre,Government of Malawi,GF0087,Determine Syphilis pack of 100 tests,,Test,,0,100,100,,0,,,-,,0,,0
3937,Normal,,Mzimba North,MZN0566,,Mzuzu Central Prison,,,Health Centre,Government of Malawi,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,0,0,9,,150,,,-,,0,,0
3938,Normal,,Mzimba North,MZN0566,,Mzuzu Central Prison,,,Health Centre,Government of Malawi,GF0090,"Unigold, Kit of 20 tests",,Test,,20,0,0,,40,,,-,,0,,0
3939,Normal,,Mzimba North,MZN0566,,Mzuzu Central Prison,,,Health Centre,Government of Malawi,GF5673,"Visitect CD4 + T cells Advanced Disease Rapid tests, 25 tests",,Test,,0,0,0,,25,,,-,,0,,0
3940,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF5118,"Abacavir/Lamivudine (ABC/3TC), 120/60mg, pack of 30 dispersible tablets",,Bottle,,0,0,0,,610,,,-,,0,,0
3941,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,"2,500",314,181,,"2,386",,,-,,0,,0
3942,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF5672,"Abacavir/Lamivudine/Dolutegravir, 60/30/5 mg pack of 180 tablets",,Bottle,,0,0,80,,"1,372",,,-,,0,,0
3943,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF0570,"Atazanavir/Ritonavir (ATV/r), 300/100mg, pack of 30 tablets",,Bottle,,0,10,27,,0,,,-,,0,,-130
3944,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF1104,"Darunavir (DRV) 600mg, pack of 60 tablets",,Bottle,,8,0,5,,15,,,-,,0,,7
3945,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF5282,"Dolutegravir (DTG) dispersible, 10mg, pack of 90 dispersible tablets",,Bottle,,0,0,0,,504,,,-,,0,,0
3946,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,85,307,307,,0,,,-,,0,,48
3947,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF0074,"Efavirenz (EFV), 200mg, pack of 90 tablets",,Bottle,,0,0,10,,0,,,-,,30,,0
3948,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF0063,"Efavirenz (EFV), 600mg pack of 30 tablets",,Bottle,,0,3,1,,17,,,-,,0,,0
3949,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF5225,"Entecavir 0.5mg tablets, 30 tablets",,Tablets,,10,0,0,,20,,,-,,0,,0
3950,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,"1,080",600,,"6,400",,,-,,0,,0
3951,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF0065,"Lopinavir / Ritonavir 200mg /50mg , pack of 120 tablets",,Bottle,,0,0,0,,40,,,-,,0,,0
3952,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF0812,"Nevirapine (NVP), 50mg/5ml, bottle of 100ml oral suspension",,Bottle,,"1,500",60,40,,"1,265",,,-,,0,,-600
3953,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF5143,"Paclitaxel 6mg/ml inj 50ml (300mg), vials",,Vial,,200,158,109,,362,,,-,,0,,-20
3954,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF5163,"Ritonavir (r),100mg, pack of 30 tablets",,Bottle,,60,8,15,,52,,,-,,0,,-8
3955,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,155,215,172,,548,,,-,,0,,220
3956,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,"1,500",384,368,,"2,412",,,-,,0,,0
3957,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,"4,500","1,488","1,918",,"6,108",,,-,,0,,0
3958,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF5278,"Tenofovir Disoproxil Fumarate/Lamivudine/Efavirenz (TDF/3TC /EFV), 300/300/400mg, pack of 30 tablets (5A)",,Bottle,,0,96,32,,116,,,-,,0,,0
3959,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF0011,"Zidovudine /Lamivudine(AZT/3TC), 300mg/150mg, pack of 60  tablets",,Bottle,,600,168,108,,432,,,-,,10,,0
3960,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF0071,"Zidovudine/Lamivudine (AZT/3TC), 60/30mg, pack of 60 dispersible tablets",,Bottle,,0,0,0,,87,,,-,,0,,0
3961,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF0230,"Zidovudine/Lamivudine/Nevirapine (AZT/3TC/NVP), 60/30/50mg, pack of 60 dispersible tablets (2P)",,Bottle,,16,0,0,,927,,,-,,0,,0
3962,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,0,50,84,,200,,,-,,0,,0
3963,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF0101,"Cryptococcal Antigen (CrAg LFA), Kit of 50",,Test,,250,250,209,,0,,,-,,10,,0
3964,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,0,250,84,,"3,100",,,-,,0,,0
3965,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF0325,"Determine Hepatitis B tests, pack of 100 tests",,Test,,0,600,"1,100",,100,,,-,,10,,600
3966,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,0,"1,900","1,900",,900,,,-,,0,,0
3967,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF0087,Determine Syphilis pack of 100 tests,,Test,,0,"1,400","1,402",,100,,,-,,0,,0
3968,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,"1,000",350,217,,"2,200",,,-,,0,,0
3969,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF0941,Pima Bead standard,,Each,,1,1,11,,0,,,-,,11,,0
3970,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF0835,"Pima catridges for CD4 Count, 100s",,Each,,300,300,200,,100,,,-,,0,,100
3971,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,TBA14,Pima thermal paper,,Roll,,0,0,0,,112,,,-,,0,,0
3972,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF0090,"Unigold, Kit of 20 tests",,Test,,0,80,47,,"1,040",,,-,,0,,0
3973,Normal,,Mzimba North,MZN0538,,Mzuzu Central Hospital Pharmacy,,,Central Hospital,Government of Malawi,GF5673,"Visitect CD4 + T cells Advanced Disease Rapid tests, 25 tests",,Test,,75,0,0,,75,,,-,,11,,0
3974,Normal,,Rumphi,RU0415,,Mzokoto Health Centre,,,Health Centre,Government of Malawi,GF5118,"Abacavir/Lamivudine (ABC/3TC), 120/60mg, pack of 30 dispersible tablets",,Bottle,,0,0,0,,22,,,-,,0,,0
3975,Normal,,Rumphi,RU0415,,Mzokoto Health Centre,,,Health Centre,Government of Malawi,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,10,10,4,,7,,,-,,0,,0
3976,Normal,,Rumphi,RU0415,,Mzokoto Health Centre,,,Health Centre,Government of Malawi,GF5672,"Abacavir/Lamivudine/Dolutegravir, 60/30/5 mg pack of 180 tablets",,Bottle,,0,10,4,,13,,,-,,0,,0
3977,Normal,,Rumphi,RU0415,,Mzokoto Health Centre,,,Health Centre,Government of Malawi,GF5282,"Dolutegravir (DTG) dispersible, 10mg, pack of 90 dispersible tablets",,Bottle,,0,0,0,,22,,,-,,0,,0
3978,Normal,,Rumphi,RU0415,,Mzokoto Health Centre,,,Health Centre,Government of Malawi,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,0,0,4,,11,,,-,,0,,0
3979,Normal,,Rumphi,RU0415,,Mzokoto Health Centre,,,Health Centre,Government of Malawi,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,0,96,,612,,,-,,0,,0
3980,Normal,,Rumphi,RU0415,,Mzokoto Health Centre,,,Health Centre,Government of Malawi,GF0812,"Nevirapine (NVP), 50mg/5ml, bottle of 100ml oral suspension",,Bottle,,0,0,0,,20,,,-,,0,,0
3981,Normal,,Rumphi,RU0415,,Mzokoto Health Centre,,,Health Centre,Government of Malawi,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,80,0,17,,90,,,-,,0,,0
3982,Normal,,Rumphi,RU0415,,Mzokoto Health Centre,,,Health Centre,Government of Malawi,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,135,78,66,,57,,,-,,11,,0
3983,Normal,,Rumphi,RU0415,,Mzokoto Health Centre,,,Health Centre,Government of Malawi,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,350,108,125,,370,,,-,,0,,72
3984,Normal,,Rumphi,RU0415,,Mzokoto Health Centre,,,Health Centre,Government of Malawi,GF0011,"Zidovudine /Lamivudine(AZT/3TC), 300mg/150mg, pack of 60  tablets",,Bottle,,0,0,0,,15,,,-,,0,,0
3985,Normal,,Rumphi,RU0415,,Mzokoto Health Centre,,,Health Centre,Government of Malawi,GF0230,"Zidovudine/Lamivudine/Nevirapine (AZT/3TC/NVP), 60/30/50mg, pack of 60 dispersible tablets (2P)",,Bottle,,0,0,0,,21,,,-,,0,,0
3986,Normal,,Rumphi,RU0415,,Mzokoto Health Centre,,,Health Centre,Government of Malawi,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,0,0,9,,25,,,-,,0,,0
3987,Normal,,Rumphi,RU0415,,Mzokoto Health Centre,,,Health Centre,Government of Malawi,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,100,50,90,,100,,,-,,2,,50
3988,Normal,,Rumphi,RU0415,,Mzokoto Health Centre,,,Health Centre,Government of Malawi,GF0325,"Determine Hepatitis B tests, pack of 100 tests",,Test,,0,150,117,,50,,,-,,0,,0
3989,Normal,,Rumphi,RU0415,,Mzokoto Health Centre,,,Health Centre,Government of Malawi,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,800,300,551,,700,,,-,,2,,200
3990,Normal,,Rumphi,RU0415,,Mzokoto Health Centre,,,Health Centre,Government of Malawi,GF0087,Determine Syphilis pack of 100 tests,,Test,,400,300,227,,300,,,-,,2,,200
3991,Normal,,Rumphi,RU0415,,Mzokoto Health Centre,,,Health Centre,Government of Malawi,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,200,100,84,,200,,,-,,0,,0
3992,Normal,,Rumphi,RU0415,,Mzokoto Health Centre,,,Health Centre,Government of Malawi,GF0090,"Unigold, Kit of 20 tests",,Test,,0,0,7,,20,,,-,,0,,0
3993,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,GF5118,"Abacavir/Lamivudine (ABC/3TC), 120/60mg, pack of 30 dispersible tablets",,Bottle,,0,10,4,,21,,,-,,0,,0
3994,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,0,0,1,,12,,,-,,0,,0
3995,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,GF5672,"Abacavir/Lamivudine/Dolutegravir, 60/30/5 mg pack of 180 tablets",,Bottle,,0,0,1,,19,,,-,,0,,0
3996,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,GF5555,"Cabotegravir long Acting, 200mg/ml, 3ml.",,Vial,,0,35,24,,100,,,-,,0,,59
3997,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,GF5282,"Dolutegravir (DTG) dispersible, 10mg, pack of 90 dispersible tablets",,Bottle,,0,3,3,,34,,,-,,0,,0
3998,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,0,4,3,,30,,,-,,0,,0
3999,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,76,26,,860,,,-,,0,,0
4000,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,0,0,0,,3,,,-,,0,,-1
4001,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,0,45,46,,54,,,-,,0,,50
4002,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,0,56,65,,144,,,-,,0,,150
4003,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,GF0011,"Zidovudine /Lamivudine(AZT/3TC), 300mg/150mg, pack of 60  tablets",,Bottle,,0,0,0,,2,,,-,,0,,0
4004,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,GF0071,"Zidovudine/Lamivudine (AZT/3TC), 60/30mg, pack of 60 dispersible tablets",,Bottle,,0,4,2,,32,,,-,,0,,0
4005,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,GF0230,"Zidovudine/Lamivudine/Nevirapine (AZT/3TC/NVP), 60/30/50mg, pack of 60 dispersible tablets (2P)",,Bottle,,0,0,0,,8,,,-,,0,,0
4006,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,0,50,17,,25,,,-,,0,,25
4007,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,GF0101,"Cryptococcal Antigen (CrAg LFA), Kit of 50",,Test,,0,0,0,,50,,,-,,0,,50
4008,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,0,50,67,,100,,,-,,0,,100
4009,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,GF0325,"Determine Hepatitis B tests, pack of 100 tests",,Test,,0,100,67,,0,,,-,,0,,0
4010,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,400,300,200,,100,,,-,,0,,0
4011,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,GF0087,Determine Syphilis pack of 100 tests,,Test,,0,100,67,,0,,,-,,0,,0
4012,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,200,100,100,,250,,,-,,0,,0
4013,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,TBA14,Pima thermal paper,,Roll,,0,1,1,,10,,,-,,0,,11
4014,Normal,,Kasungu,KU1019,,Mziza Health Centre,,,Health Centre,Government of Malawi,GF0090,"Unigold, Kit of 20 tests",,Test,,0,20,7,,0,,,-,,0,,0
4015,Normal,,Mzimba South,MZS0532,,Mzimba South DHO Pharmacy,,,District Health Office,Government of Malawi,GF5118,"Abacavir/Lamivudine (ABC/3TC), 120/60mg, pack of 30 dispersible tablets",,Bottle,,0,0,16,,152,,,-,,0,,0
4016,Normal,,Mzimba South,MZS0532,,Mzimba South DHO Pharmacy,,,District Health Office,Government of Malawi,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,500,165,115,,585,,,-,,0,,-21
4017,Normal,,Mzimba South,MZS0532,,Mzimba South DHO Pharmacy,,,District Health Office,Government of Malawi,GF5672,"Abacavir/Lamivudine/Dolutegravir, 60/30/5 mg pack of 180 tablets",,Bottle,,100,45,47,,921,,,-,,0,,0
4018,Normal,,Mzimba South,MZS0532,,Mzimba South DHO Pharmacy,,,District Health Office,Government of Malawi,GF0570,"Atazanavir/Ritonavir (ATV/r), 300/100mg, pack of 30 tablets",,Bottle,,0,70,37,,0,,,-,,0,,-48
4019,Normal,,Mzimba South,MZS0532,,Mzimba South DHO Pharmacy,,,District Health Office,Government of Malawi,GF1104,"Darunavir (DRV) 600mg, pack of 60 tablets",,Bottle,,4,8,4,,0,,,-,,10,,0
4020,Normal,,Mzimba South,MZS0532,,Mzimba South DHO Pharmacy,,,District Health Office,Government of Malawi,GF5282,"Dolutegravir (DTG) dispersible, 10mg, pack of 90 dispersible tablets",,Bottle,,0,0,0,,452,,,-,,0,,8
4021,Normal,,Mzimba South,MZS0532,,Mzimba South DHO Pharmacy,,,District Health Office,Government of Malawi,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,100,0,174,,479,,,-,,0,,0
4022,Normal,,Mzimba South,MZS0532,,Mzimba South DHO Pharmacy,,,District Health Office,Government of Malawi,GF0074,"Efavirenz (EFV), 200mg, pack of 90 tablets",,Bottle,,0,0,3,,0,,,-,,30,,0
4023,Normal,,Mzimba South,MZS0532,,Mzimba South DHO Pharmacy,,,District Health Office,Government of Malawi,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,972,"1,236",,"4,788",,,-,,0,,0
4024,Normal,,Mzimba South,MZS0532,,Mzimba South DHO Pharmacy,,,District Health Office,Government of Malawi,GF0065,"Lopinavir / Ritonavir 200mg /50mg , pack of 120 tablets",,Bottle,,14,14,9,,0,,,-,,13,,0
4025,Normal,,Mzimba South,MZS0532,,Mzimba South DHO Pharmacy,,,District Health Office,Government of Malawi,GF0076,"Lopinavir/Ritonavir (LPV/r), 100/25mg, pack of 60 tablets",,Bottle,,0,0,17,,72,,,-,,0,,0
4026,Normal,,Mzimba South,MZS0532,,Mzimba South DHO Pharmacy,,,District Health Office,Government of Malawi,GF0812,"Nevirapine (NVP), 50mg/5ml, bottle of 100ml oral suspension",,Bottle,,0,17,31,,0,,,-,,6,,4
